,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Longitude,Latitude
5297,0.78,0.83,0.96,0.76,0.87,0.66,0.75,0.67,0.75,0.66,0.75,0.67,63.75,-47.5
5298,0.74,0.82,0.95,0.7,0.85,0.65,0.72,0.67,0.76,0.64,0.68,0.66,67.5,-47.5
5299,0.81,0.88,1.04,0.74,0.93,0.7,0.75,0.75,0.82,0.68,0.71,0.72,71.25,-47.5
5300,0.74,0.9,1.09,0.76,1.05,0.72,0.76,0.73,0.79,0.62,0.56,0.64,75.0,-47.5
5301,0.8,0.94,1.05,0.76,1.11,0.81,0.92,0.86,0.89,0.67,0.6,0.71,78.75,-47.5
5302,0.74,0.89,0.96,0.79,1.06,0.8,0.95,0.86,0.9,0.69,0.59,0.64,82.5,-47.5
5303,0.72,0.86,0.88,0.79,1.03,0.82,0.97,0.88,0.87,0.63,0.59,0.65,86.25,-47.5
5304,0.67,0.83,0.9,0.78,1.1,0.87,1.05,0.93,0.9,0.62,0.55,0.62,90.0,-47.5
5305,0.72,0.82,0.89,0.73,1.07,0.9,1.08,0.97,0.93,0.71,0.65,0.68,93.75,-47.5
5306,0.7,0.78,0.86,0.74,1.04,0.9,1.03,0.95,0.91,0.72,0.68,0.71,97.5,-47.5
5307,0.71,0.76,0.79,0.69,1.0,0.95,1.02,0.9,0.87,0.75,0.75,0.78,101.25,-47.5
5308,0.73,0.79,0.82,0.73,0.93,0.9,0.95,0.86,0.88,0.74,0.77,0.83,105.0,-47.5
5309,0.74,0.74,0.78,0.75,0.94,0.92,0.87,0.79,0.81,0.69,0.77,0.82,108.75,-47.5
5310,0.71,0.72,0.74,0.71,0.87,0.9,0.83,0.78,0.76,0.67,0.73,0.76,112.5,-47.5
5311,0.67,0.69,0.75,0.71,0.85,0.91,0.83,0.74,0.69,0.7,0.73,0.74,116.25,-47.5
5312,0.64,0.67,0.77,0.75,0.8,0.88,0.78,0.71,0.7,0.7,0.7,0.68,120.0,-47.5
5313,0.62,0.64,0.68,0.72,0.74,0.82,0.72,0.67,0.71,0.68,0.7,0.64,123.75,-47.5
5314,0.63,0.64,0.62,0.7,0.71,0.77,0.67,0.61,0.71,0.69,0.72,0.62,127.5,-47.5
5315,0.63,0.61,0.57,0.68,0.64,0.72,0.61,0.54,0.7,0.67,0.71,0.61,131.25,-47.5
5316,0.7,0.61,0.58,0.66,0.61,0.69,0.61,0.54,0.67,0.64,0.73,0.63,135.0,-47.5
5317,0.77,0.73,0.71,0.73,0.67,0.75,0.66,0.57,0.7,0.67,0.77,0.63,138.75,-47.5
5318,0.81,0.78,0.72,0.68,0.66,0.72,0.63,0.6,0.76,0.75,0.83,0.65,142.5,-47.5
5319,0.78,0.78,0.69,0.63,0.69,0.78,0.69,0.6,0.77,0.75,0.83,0.65,146.25,-47.5
5320,0.74,0.84,0.75,0.65,0.74,0.85,0.68,0.58,0.68,0.71,0.79,0.65,150.0,-47.5
5321,0.77,0.86,0.7,0.54,0.61,0.64,0.48,0.49,0.55,0.62,0.71,0.64,153.75,-47.5
5322,0.74,0.86,0.75,0.58,0.69,0.64,0.5,0.5,0.54,0.65,0.69,0.65,157.5,-47.5
5323,0.75,0.85,0.77,0.67,0.74,0.63,0.55,0.53,0.57,0.63,0.66,0.62,161.25,-47.5
5324,0.79,1.0,0.95,0.79,0.89,0.82,0.66,0.67,0.68,0.72,0.67,0.66,165.0,-47.5
5325,0.82,1.15,1.1,0.79,0.97,0.94,0.78,0.88,0.89,0.88,0.82,0.86,168.75,-47.5
5326,1.29,1.62,1.56,1.13,1.26,1.2,0.97,1.09,1.17,1.18,1.07,1.22,172.5,-47.5
5327,2.03,2.49,2.66,2.24,2.32,2.08,1.79,1.75,1.76,1.7,1.59,1.82,176.25,-47.5
5328,1.7,2.07,2.52,2.24,2.44,2.13,1.86,1.82,1.8,1.78,1.55,1.66,180.0,-47.5
5329,1.41,1.61,2.05,1.76,2.09,2.08,1.86,1.79,1.63,1.51,1.2,1.37,183.75,-47.5
5330,1.18,1.23,1.53,1.35,1.58,1.54,1.35,1.67,1.68,1.52,1.24,1.3,187.5,-47.5
5331,1.11,1.25,1.42,1.26,1.4,1.42,1.3,1.46,1.43,1.3,1.13,1.15,191.25,-47.5
5332,1.21,1.31,1.42,1.31,1.49,1.49,1.36,1.57,1.54,1.48,1.33,1.28,195.0,-47.5
5333,0.76,0.84,0.94,0.95,1.21,1.19,1.06,1.26,1.2,1.12,0.99,0.89,198.75,-47.5
5334,0.9,0.85,0.81,0.77,1.03,0.97,0.88,1.09,1.05,1.04,0.95,0.9,202.5,-47.5
5335,0.93,0.92,0.9,0.89,1.09,1.02,0.93,1.07,1.03,1.06,0.98,0.9,206.25,-47.5
5336,0.92,0.87,0.87,0.92,1.07,1.05,0.94,1.03,1.0,1.03,0.94,0.87,210.0,-47.5
5337,0.85,0.73,0.74,0.84,0.93,0.98,0.89,0.95,0.9,0.9,0.85,0.77,213.75,-47.5
5338,0.74,0.59,0.58,0.7,0.76,0.83,0.81,0.8,0.74,0.73,0.75,0.67,217.5,-47.5
5339,0.6,0.44,0.43,0.51,0.57,0.66,0.66,0.61,0.55,0.54,0.6,0.55,221.25,-47.5
5340,0.6,0.51,0.51,0.51,0.56,0.61,0.6,0.55,0.54,0.52,0.57,0.55,225.0,-47.5
5341,0.65,0.64,0.6,0.6,0.63,0.68,0.63,0.57,0.59,0.55,0.64,0.6,228.75,-47.5
5342,0.66,0.67,0.65,0.65,0.7,0.74,0.69,0.59,0.61,0.6,0.72,0.7,232.5,-47.5
5343,0.63,0.67,0.61,0.57,0.62,0.74,0.68,0.57,0.63,0.62,0.77,0.7,236.25,-47.5
5344,0.58,0.66,0.58,0.5,0.49,0.63,0.55,0.46,0.56,0.57,0.75,0.69,240.0,-47.5
5345,0.57,0.67,0.58,0.48,0.44,0.56,0.5,0.36,0.46,0.49,0.66,0.66,243.75,-47.5
5346,0.56,0.72,0.65,0.52,0.45,0.53,0.46,0.3,0.43,0.44,0.58,0.64,247.5,-47.5
5347,0.54,0.71,0.65,0.55,0.46,0.53,0.44,0.28,0.4,0.39,0.52,0.62,251.25,-47.5
5348,0.49,0.72,0.67,0.55,0.41,0.49,0.42,0.28,0.4,0.35,0.46,0.59,255.0,-47.5
5349,0.49,0.74,0.68,0.58,0.37,0.46,0.44,0.28,0.4,0.32,0.42,0.59,258.75,-47.5
5350,0.53,0.76,0.75,0.67,0.44,0.47,0.51,0.35,0.45,0.33,0.39,0.58,262.5,-47.5
5351,0.55,0.75,0.75,0.68,0.49,0.46,0.56,0.43,0.5,0.38,0.37,0.53,266.25,-47.5
5352,0.58,0.73,0.72,0.68,0.54,0.46,0.58,0.46,0.53,0.39,0.35,0.5,270.0,-47.5
5353,0.6,0.7,0.7,0.71,0.58,0.48,0.61,0.49,0.54,0.39,0.35,0.51,273.75,-47.5
5354,0.64,0.71,0.68,0.74,0.61,0.48,0.59,0.53,0.54,0.37,0.39,0.55,277.5,-47.5
5355,0.75,0.73,0.77,0.8,0.65,0.51,0.56,0.56,0.54,0.38,0.41,0.58,281.25,-47.5
5356,0.83,0.67,0.82,0.84,0.72,0.55,0.66,0.67,0.6,0.48,0.36,0.55,285.0,-47.5
5357,1.84,1.38,1.46,1.0,1.05,0.57,0.92,1.37,0.86,1.62,0.7,1.67,288.75,-47.5
5358,1.88,1.16,1.0,1.1,1.25,0.93,1.45,1.67,1.39,0.88,0.45,1.69,292.5,-47.5
5359,1.22,0.54,0.47,0.88,0.72,0.44,0.69,0.83,0.77,0.62,0.71,0.79,296.25,-47.5
5360,0.9,0.43,0.4,0.58,0.65,0.45,0.57,0.66,0.72,0.49,0.63,0.57,300.0,-47.5
5361,0.59,0.43,0.29,0.52,0.59,0.31,0.51,0.63,0.56,0.42,0.53,0.4,303.75,-47.5
5362,0.61,0.5,0.37,0.55,0.57,0.29,0.53,0.57,0.53,0.43,0.52,0.43,307.5,-47.5
5363,0.61,0.49,0.48,0.59,0.57,0.3,0.54,0.54,0.57,0.52,0.54,0.42,311.25,-47.5
5364,0.62,0.54,0.49,0.57,0.61,0.34,0.55,0.55,0.55,0.52,0.56,0.48,315.0,-47.5
5365,0.52,0.48,0.55,0.67,0.66,0.37,0.54,0.51,0.54,0.55,0.59,0.53,318.75,-47.5
5366,0.74,0.55,0.43,0.69,0.74,0.41,0.54,0.48,0.45,0.48,0.6,0.69,322.5,-47.5
5367,0.65,0.74,0.72,0.77,0.78,0.47,0.59,0.59,0.49,0.45,0.53,0.58,326.25,-47.5
5368,0.54,0.57,0.44,0.69,0.85,0.6,0.72,0.71,0.58,0.51,0.57,0.56,330.0,-47.5
5369,0.53,0.63,0.4,0.47,0.62,0.53,0.73,0.76,0.65,0.58,0.66,0.62,333.75,-47.5
5370,0.64,0.8,0.59,0.57,0.67,0.46,0.54,0.67,0.54,0.56,0.73,0.69,337.5,-47.5
5371,0.51,0.82,0.67,0.67,0.79,0.64,0.63,0.66,0.49,0.48,0.6,0.59,341.25,-47.5
5372,0.46,0.65,0.55,0.57,0.79,0.69,0.71,0.76,0.57,0.56,0.63,0.57,345.0,-47.5
5373,0.6,0.75,0.52,0.44,0.63,0.55,0.62,0.74,0.58,0.61,0.67,0.6,348.75,-47.5
5374,0.65,0.78,0.58,0.46,0.57,0.53,0.55,0.68,0.51,0.59,0.67,0.57,352.5,-47.5
5375,0.68,0.76,0.63,0.52,0.63,0.64,0.59,0.64,0.48,0.54,0.71,0.59,356.25,-47.5
5376,0.52,0.56,0.51,0.4,0.54,0.57,0.62,0.64,0.53,0.51,0.62,0.54,0.0,-50.0
5377,0.61,0.63,0.63,0.52,0.65,0.67,0.69,0.71,0.57,0.55,0.6,0.6,3.75,-50.0
5378,0.69,0.64,0.65,0.57,0.66,0.76,0.75,0.79,0.66,0.61,0.62,0.65,7.5,-50.0
5379,0.76,0.67,0.64,0.61,0.62,0.82,0.77,0.79,0.71,0.68,0.66,0.7,11.25,-50.0
5380,0.81,0.65,0.62,0.6,0.62,0.83,0.79,0.77,0.71,0.66,0.69,0.72,15.0,-50.0
5381,0.87,0.7,0.66,0.66,0.59,0.78,0.78,0.77,0.76,0.68,0.74,0.76,18.75,-50.0
5382,0.87,0.67,0.72,0.67,0.58,0.73,0.72,0.71,0.78,0.69,0.74,0.76,22.5,-50.0
5383,0.86,0.67,0.71,0.69,0.63,0.76,0.76,0.72,0.79,0.68,0.74,0.74,26.25,-50.0
5384,0.85,0.65,0.67,0.71,0.62,0.77,0.73,0.7,0.77,0.66,0.75,0.73,30.0,-50.0
5385,0.87,0.65,0.68,0.71,0.62,0.78,0.71,0.68,0.78,0.72,0.8,0.73,33.75,-50.0
5386,0.85,0.65,0.7,0.75,0.64,0.78,0.72,0.68,0.78,0.73,0.8,0.7,37.5,-50.0
5387,0.86,0.64,0.72,0.8,0.67,0.76,0.76,0.68,0.79,0.75,0.83,0.7,41.25,-50.0
5388,0.87,0.69,0.76,0.79,0.66,0.73,0.75,0.68,0.78,0.73,0.82,0.7,45.0,-50.0
5389,0.81,0.7,0.78,0.8,0.64,0.68,0.72,0.71,0.78,0.72,0.81,0.68,48.75,-50.0
5390,0.77,0.66,0.76,0.73,0.64,0.66,0.72,0.71,0.77,0.72,0.8,0.7,52.5,-50.0
5391,0.77,0.68,0.75,0.7,0.65,0.62,0.68,0.69,0.77,0.75,0.81,0.72,56.25,-50.0
5392,0.81,0.72,0.78,0.73,0.77,0.69,0.73,0.73,0.79,0.75,0.8,0.7,60.0,-50.0
5393,0.83,0.81,0.85,0.79,0.86,0.75,0.8,0.76,0.82,0.77,0.84,0.74,63.75,-50.0
5394,0.79,0.77,0.84,0.74,0.85,0.71,0.79,0.73,0.82,0.74,0.78,0.73,67.5,-50.0
5395,0.78,0.76,0.87,0.67,0.86,0.72,0.81,0.79,0.88,0.76,0.81,0.75,71.25,-50.0
5396,0.79,0.79,0.91,0.65,0.91,0.73,0.82,0.79,0.86,0.66,0.71,0.72,75.0,-50.0
5397,0.71,0.72,0.85,0.56,0.95,0.66,0.79,0.77,0.86,0.6,0.62,0.62,78.75,-50.0
5398,0.71,0.8,0.9,0.64,1.06,0.78,0.88,0.72,0.79,0.4,0.47,0.52,82.5,-50.0
5399,0.64,0.7,0.84,0.63,0.96,0.67,0.89,0.82,0.88,0.43,0.54,0.53,86.25,-50.0
5400,0.52,0.66,0.85,0.74,1.1,0.82,1.02,0.95,0.9,0.34,0.45,0.47,90.0,-50.0
5401,0.63,0.63,0.81,0.7,1.1,0.92,1.13,1.02,1.05,0.6,0.62,0.62,93.75,-50.0
5402,0.64,0.65,0.83,0.7,1.11,1.03,1.14,0.95,0.95,0.65,0.61,0.6,97.5,-50.0
5403,0.62,0.61,0.73,0.65,1.05,1.04,1.1,0.94,0.94,0.71,0.76,0.7,101.25,-50.0
5404,0.7,0.68,0.74,0.6,0.88,0.97,0.98,0.9,1.06,0.74,0.83,0.8,105.0,-50.0
5405,0.8,0.74,0.79,0.7,0.89,0.9,0.84,0.75,0.92,0.72,0.87,0.87,108.75,-50.0
5406,0.75,0.7,0.77,0.71,0.89,0.91,0.84,0.73,0.79,0.67,0.79,0.78,112.5,-50.0
5407,0.7,0.61,0.7,0.68,0.81,0.91,0.84,0.68,0.74,0.71,0.81,0.77,116.25,-50.0
5408,0.72,0.65,0.73,0.74,0.75,0.89,0.79,0.65,0.76,0.72,0.77,0.72,120.0,-50.0
5409,0.68,0.64,0.69,0.75,0.73,0.85,0.7,0.63,0.76,0.72,0.76,0.66,123.75,-50.0
5410,0.68,0.66,0.64,0.71,0.71,0.82,0.7,0.58,0.74,0.74,0.77,0.64,127.5,-50.0
5411,0.68,0.67,0.69,0.78,0.76,0.89,0.75,0.57,0.73,0.74,0.78,0.65,131.25,-50.0
5412,0.68,0.62,0.63,0.75,0.72,0.85,0.75,0.59,0.71,0.72,0.78,0.66,135.0,-50.0
5413,0.73,0.65,0.64,0.7,0.68,0.83,0.72,0.57,0.69,0.68,0.78,0.64,138.75,-50.0
5414,0.73,0.68,0.62,0.63,0.64,0.77,0.66,0.53,0.73,0.67,0.75,0.59,142.5,-50.0
5415,0.72,0.74,0.59,0.59,0.62,0.74,0.63,0.51,0.71,0.65,0.72,0.58,146.25,-50.0
5416,0.66,0.72,0.59,0.53,0.58,0.7,0.55,0.5,0.69,0.69,0.75,0.58,150.0,-50.0
5417,0.7,0.77,0.61,0.5,0.62,0.71,0.56,0.55,0.69,0.62,0.73,0.64,153.75,-50.0
5418,0.71,0.81,0.72,0.58,0.68,0.67,0.53,0.55,0.67,0.67,0.74,0.65,157.5,-50.0
5419,0.74,0.79,0.73,0.62,0.76,0.67,0.57,0.58,0.61,0.67,0.69,0.67,161.25,-50.0
5420,0.68,0.82,0.78,0.66,0.75,0.69,0.55,0.59,0.59,0.64,0.61,0.61,165.0,-50.0
5421,0.61,0.81,0.77,0.53,0.63,0.65,0.43,0.52,0.56,0.59,0.56,0.59,168.75,-50.0
5422,0.77,0.93,0.86,0.52,0.79,0.8,0.56,0.68,0.78,0.81,0.73,0.78,172.5,-50.0
5423,0.83,0.96,1.02,0.74,0.91,0.91,0.77,0.85,0.91,0.92,0.83,0.86,176.25,-50.0
5424,0.82,0.93,1.02,0.8,0.94,0.86,0.73,0.84,0.97,0.98,0.85,0.91,180.0,-50.0
5425,0.87,0.97,1.14,0.8,0.92,0.97,0.79,0.89,0.89,0.9,0.81,0.94,183.75,-50.0
5426,0.9,0.96,1.18,0.88,0.88,0.9,0.73,1.01,1.03,0.94,0.83,0.95,187.5,-50.0
5427,0.94,1.0,1.1,0.92,0.92,0.88,0.72,0.98,1.0,0.93,0.85,0.95,191.25,-50.0
5428,0.95,1.09,1.18,1.03,1.07,1.02,0.83,1.13,1.12,1.01,0.95,0.96,195.0,-50.0
5429,0.93,1.08,1.18,1.12,1.19,1.09,0.9,1.14,1.14,1.04,0.98,0.98,198.75,-50.0
5430,0.92,1.0,1.12,1.17,1.29,1.19,1.04,1.22,1.14,1.06,0.98,0.95,202.5,-50.0
5431,0.93,0.96,1.04,1.13,1.35,1.29,1.19,1.36,1.25,1.17,1.06,0.99,206.25,-50.0
5432,0.99,0.98,1.02,1.1,1.29,1.3,1.26,1.41,1.33,1.27,1.15,1.04,210.0,-50.0
5433,1.01,0.9,0.96,1.06,1.17,1.24,1.24,1.37,1.32,1.29,1.19,1.03,213.75,-50.0
5434,0.96,0.8,0.83,0.92,0.97,1.06,1.14,1.22,1.21,1.19,1.17,0.97,217.5,-50.0
5435,0.7,0.53,0.54,0.57,0.64,0.77,0.86,0.88,0.87,0.87,0.89,0.72,221.25,-50.0
5436,0.59,0.45,0.48,0.4,0.5,0.62,0.66,0.67,0.67,0.65,0.7,0.58,225.0,-50.0
5437,0.58,0.53,0.56,0.44,0.51,0.64,0.62,0.59,0.6,0.59,0.65,0.56,228.75,-50.0
5438,0.67,0.68,0.71,0.61,0.63,0.76,0.72,0.63,0.68,0.68,0.76,0.66,232.5,-50.0
5439,0.67,0.69,0.7,0.63,0.65,0.8,0.72,0.6,0.7,0.71,0.81,0.73,236.25,-50.0
5440,0.64,0.65,0.62,0.54,0.54,0.76,0.63,0.51,0.65,0.69,0.8,0.72,240.0,-50.0
5441,0.62,0.65,0.6,0.49,0.46,0.67,0.57,0.41,0.6,0.64,0.76,0.71,243.75,-50.0
5442,0.65,0.71,0.63,0.5,0.45,0.59,0.52,0.34,0.53,0.6,0.7,0.7,247.5,-50.0
5443,0.64,0.72,0.67,0.53,0.49,0.59,0.51,0.34,0.49,0.55,0.64,0.69,251.25,-50.0
5444,0.61,0.74,0.69,0.56,0.48,0.56,0.49,0.33,0.49,0.51,0.6,0.67,255.0,-50.0
5445,0.59,0.73,0.69,0.61,0.46,0.56,0.5,0.35,0.5,0.45,0.53,0.63,258.75,-50.0
5446,0.59,0.76,0.73,0.65,0.47,0.51,0.54,0.37,0.52,0.44,0.48,0.6,262.5,-50.0
5447,0.58,0.74,0.72,0.67,0.51,0.49,0.59,0.43,0.56,0.47,0.45,0.58,266.25,-50.0
5448,0.59,0.69,0.71,0.66,0.54,0.48,0.6,0.48,0.57,0.5,0.41,0.57,270.0,-50.0
5449,0.57,0.61,0.66,0.65,0.54,0.49,0.62,0.52,0.57,0.5,0.4,0.56,273.75,-50.0
5450,0.61,0.59,0.61,0.68,0.56,0.49,0.59,0.53,0.58,0.47,0.38,0.55,277.5,-50.0
5451,0.65,0.61,0.68,0.75,0.6,0.5,0.6,0.56,0.58,0.46,0.38,0.55,281.25,-50.0
5452,0.56,0.46,0.59,0.74,0.67,0.51,0.75,0.67,0.69,0.57,0.41,0.54,285.0,-50.0
5453,1.69,1.17,1.46,1.2,1.06,0.67,1.06,1.38,0.78,1.18,0.28,1.17,288.75,-50.0
5454,1.03,0.62,0.7,1.1,0.94,0.75,0.89,0.9,0.91,0.75,0.55,0.84,292.5,-50.0
5455,1.04,0.58,0.58,0.97,0.82,0.56,0.74,0.76,0.73,0.61,0.58,0.69,296.25,-50.0
5456,0.84,0.46,0.55,0.92,0.84,0.55,0.76,0.71,0.64,0.54,0.56,0.66,300.0,-50.0
5457,0.56,0.34,0.3,0.59,0.66,0.39,0.6,0.65,0.51,0.47,0.48,0.42,303.75,-50.0
5458,0.51,0.34,0.4,0.51,0.47,0.34,0.57,0.6,0.5,0.48,0.47,0.38,307.5,-50.0
5459,0.55,0.34,0.36,0.47,0.48,0.37,0.56,0.54,0.53,0.5,0.5,0.45,311.25,-50.0
5460,0.56,0.42,0.36,0.46,0.46,0.34,0.51,0.56,0.6,0.49,0.5,0.44,315.0,-50.0
5461,0.49,0.44,0.39,0.54,0.58,0.41,0.55,0.55,0.58,0.51,0.54,0.45,318.75,-50.0
5462,0.63,0.59,0.38,0.51,0.56,0.43,0.6,0.58,0.57,0.49,0.54,0.52,322.5,-50.0
5463,0.56,0.7,0.6,0.71,0.7,0.44,0.59,0.62,0.61,0.56,0.55,0.53,326.25,-50.0
5464,0.56,0.61,0.48,0.64,0.69,0.56,0.71,0.69,0.62,0.56,0.57,0.54,330.0,-50.0
5465,0.5,0.63,0.45,0.5,0.53,0.45,0.64,0.68,0.62,0.56,0.57,0.53,333.75,-50.0
5466,0.52,0.65,0.5,0.57,0.58,0.46,0.59,0.68,0.58,0.55,0.63,0.6,337.5,-50.0
5467,0.42,0.61,0.46,0.55,0.62,0.55,0.62,0.72,0.59,0.51,0.61,0.54,341.25,-50.0
5468,0.45,0.61,0.44,0.48,0.63,0.55,0.63,0.72,0.61,0.56,0.62,0.58,345.0,-50.0
5469,0.53,0.68,0.48,0.45,0.62,0.53,0.59,0.71,0.59,0.61,0.67,0.6,348.75,-50.0
5470,0.49,0.61,0.44,0.39,0.56,0.52,0.57,0.68,0.52,0.58,0.69,0.58,352.5,-50.0
5471,0.53,0.61,0.48,0.4,0.53,0.56,0.63,0.68,0.51,0.55,0.66,0.56,356.25,-50.0
5472,0.57,0.54,0.56,0.49,0.59,0.64,0.74,0.79,0.71,0.69,0.72,0.62,0.0,-52.5
5473,0.58,0.54,0.58,0.51,0.63,0.66,0.76,0.76,0.7,0.66,0.67,0.61,3.75,-52.5
5474,0.61,0.54,0.59,0.5,0.62,0.7,0.79,0.77,0.77,0.66,0.67,0.61,7.5,-52.5
5475,0.68,0.6,0.62,0.6,0.65,0.81,0.84,0.79,0.84,0.76,0.73,0.67,11.25,-52.5
5476,0.71,0.59,0.58,0.6,0.63,0.81,0.84,0.76,0.86,0.79,0.73,0.7,15.0,-52.5
5477,0.73,0.56,0.56,0.59,0.61,0.77,0.84,0.76,0.87,0.8,0.75,0.73,18.75,-52.5
5478,0.78,0.56,0.56,0.59,0.57,0.75,0.8,0.73,0.9,0.78,0.77,0.74,22.5,-52.5
5479,0.78,0.56,0.6,0.63,0.56,0.74,0.78,0.72,0.91,0.76,0.77,0.73,26.25,-52.5
5480,0.77,0.53,0.6,0.65,0.55,0.72,0.72,0.68,0.9,0.74,0.78,0.71,30.0,-52.5
5481,0.78,0.56,0.59,0.66,0.56,0.76,0.7,0.68,0.88,0.76,0.81,0.7,33.75,-52.5
5482,0.77,0.58,0.61,0.68,0.57,0.77,0.75,0.71,0.9,0.79,0.81,0.68,37.5,-52.5
5483,0.76,0.57,0.6,0.67,0.59,0.73,0.76,0.73,0.92,0.83,0.83,0.71,41.25,-52.5
5484,0.76,0.59,0.61,0.68,0.58,0.7,0.74,0.74,0.91,0.85,0.83,0.71,45.0,-52.5
5485,0.75,0.61,0.64,0.7,0.59,0.69,0.74,0.76,0.91,0.86,0.84,0.75,48.75,-52.5
5486,0.76,0.63,0.69,0.7,0.6,0.66,0.73,0.77,0.89,0.83,0.85,0.76,52.5,-52.5
5487,0.78,0.62,0.7,0.69,0.61,0.61,0.73,0.75,0.84,0.83,0.83,0.77,56.25,-52.5
5488,0.8,0.65,0.7,0.65,0.66,0.62,0.72,0.77,0.85,0.84,0.81,0.77,60.0,-52.5
5489,0.85,0.75,0.76,0.72,0.72,0.66,0.75,0.8,0.9,0.84,0.82,0.78,63.75,-52.5
5490,0.81,0.75,0.78,0.73,0.8,0.69,0.75,0.81,0.88,0.79,0.81,0.76,67.5,-52.5
5491,0.83,0.78,0.82,0.71,0.86,0.72,0.78,0.91,0.98,0.82,0.77,0.81,71.25,-52.5
5492,0.84,0.77,0.89,0.71,0.93,0.83,0.92,1.06,1.31,0.91,0.72,0.77,75.0,-52.5
5493,0.74,0.65,0.79,0.62,0.87,0.75,1.13,2.07,2.66,2.54,1.01,0.66,78.75,-52.5
5494,0.66,0.67,0.77,0.58,0.96,0.86,1.2,2.06,2.88,1.88,0.64,0.52,82.5,-52.5
5495,0.58,0.57,0.76,0.54,0.86,0.65,1.22,1.76,2.03,1.95,0.93,0.56,86.25,-52.5
5496,0.49,0.57,0.77,0.66,1.02,0.89,1.36,1.93,2.43,1.37,0.43,0.5,90.0,-52.5
5497,0.58,0.5,0.67,0.61,0.91,0.88,1.42,1.78,2.52,1.85,0.61,0.6,93.75,-52.5
5498,0.59,0.53,0.72,0.62,0.92,0.9,1.13,1.43,1.83,1.34,0.61,0.56,97.5,-52.5
5499,0.55,0.53,0.68,0.61,0.94,0.94,0.98,1.13,1.42,1.02,0.64,0.62,101.25,-52.5
5500,0.54,0.51,0.63,0.55,0.84,0.92,0.89,0.92,1.33,0.88,0.7,0.6,105.0,-52.5
5501,0.62,0.53,0.64,0.59,0.8,0.87,0.82,0.71,1.11,0.81,0.85,0.72,108.75,-52.5
5502,0.67,0.57,0.62,0.62,0.72,0.84,0.77,0.6,0.85,0.61,0.84,0.73,112.5,-52.5
5503,0.58,0.48,0.56,0.65,0.67,0.84,0.74,0.56,0.72,0.61,0.84,0.69,116.25,-52.5
5504,0.65,0.52,0.53,0.6,0.6,0.82,0.74,0.59,0.75,0.62,0.79,0.67,120.0,-52.5
5505,0.64,0.49,0.53,0.59,0.55,0.75,0.69,0.5,0.7,0.61,0.77,0.64,123.75,-52.5
5506,0.66,0.54,0.5,0.55,0.49,0.68,0.69,0.43,0.7,0.63,0.83,0.64,127.5,-52.5
5507,0.67,0.66,0.64,0.72,0.61,0.76,0.69,0.41,0.71,0.69,0.81,0.59,131.25,-52.5
5508,0.64,0.65,0.66,0.72,0.64,0.82,0.7,0.43,0.71,0.7,0.83,0.58,135.0,-52.5
5509,0.72,0.71,0.69,0.77,0.7,0.83,0.69,0.41,0.65,0.67,0.84,0.62,138.75,-52.5
5510,0.66,0.66,0.64,0.71,0.66,0.85,0.68,0.42,0.64,0.58,0.7,0.54,142.5,-52.5
5511,0.62,0.66,0.53,0.59,0.64,0.83,0.65,0.36,0.54,0.5,0.59,0.47,146.25,-52.5
5512,0.51,0.63,0.51,0.52,0.55,0.75,0.56,0.43,0.66,0.54,0.59,0.41,150.0,-52.5
5513,0.62,0.65,0.5,0.52,0.66,0.84,0.68,0.45,0.55,0.49,0.63,0.55,153.75,-52.5
5514,0.68,0.77,0.62,0.57,0.61,0.63,0.51,0.52,0.75,0.65,0.71,0.56,157.5,-52.5
5515,0.61,0.79,0.76,0.66,0.81,0.75,0.57,0.56,0.63,0.62,0.68,0.58,161.25,-52.5
5516,0.66,0.75,0.72,0.7,0.83,0.75,0.64,0.65,0.68,0.66,0.71,0.67,165.0,-52.5
5517,0.56,0.73,0.63,0.53,0.67,0.66,0.48,0.52,0.59,0.56,0.54,0.58,168.75,-52.5
5518,0.62,0.79,0.69,0.47,0.75,0.77,0.54,0.64,0.73,0.68,0.61,0.67,172.5,-52.5
5519,0.64,0.76,0.73,0.5,0.69,0.74,0.64,0.76,0.79,0.75,0.72,0.75,176.25,-52.5
5520,0.76,0.81,0.84,0.66,0.78,0.82,0.6,0.79,0.86,0.84,0.77,0.79,180.0,-52.5
5521,0.79,0.91,0.96,0.77,0.82,0.89,0.68,0.79,0.82,0.84,0.78,0.85,183.75,-52.5
5522,0.8,0.88,1.03,0.84,0.86,0.85,0.68,0.9,0.93,0.82,0.72,0.83,187.5,-52.5
5523,0.76,0.88,1.0,0.89,0.89,0.83,0.65,0.87,0.95,0.85,0.77,0.85,191.25,-52.5
5524,0.8,0.95,1.07,1.05,1.06,0.98,0.77,0.98,1.04,0.88,0.82,0.87,195.0,-52.5
5525,0.81,0.97,1.12,1.07,1.14,1.05,0.88,1.1,1.08,0.93,0.85,0.91,198.75,-52.5
5526,0.84,0.95,1.12,1.12,1.21,1.15,1.0,1.22,1.15,1.02,0.91,0.9,202.5,-52.5
5527,0.88,0.97,1.1,1.2,1.3,1.27,1.18,1.42,1.3,1.17,1.05,0.96,206.25,-52.5
5528,0.9,0.91,0.99,1.12,1.22,1.24,1.23,1.43,1.32,1.24,1.13,0.98,210.0,-52.5
